,sessionId,Hit@20,NDCG@20,Reward
9,13104.0,0.0,0.0,1.0
10,12381.0,0.0,0.0,0.2
11,12535.0,0.0,0.0,0.2
12,8007.0,0.0,0.0,0.2
13,17645.0,0.0,0.0,0.2
14,17753.0,0.0,0.0,0.2
15,1843.0,0.0,0.0,0.2
16,6172.0,0.0,0.0,0.2
17,17671.0,0.0,0.0,0.2
18,7907.0,0.0,0.0,0.2
19,9390.0,0.0,0.0,1.0
20,2598.0,0.0,0.0,0.2
21,16536.0,0.0,0.0,1.0
22,8239.0,0.0,0.0,1.0
23,18884.0,0.0,0.0,1.0
24,2626.0,0.0,0.0,0.2
25,9184.0,0.0,0.0,0.2
26,10668.0,0.0,0.0,1.0
27,7943.0,0.0,0.0,0.2
28,15574.0,0.0,0.0,0.2
29,9346.0,0.0,0.0,1.0
30,16717.0,0.0,0.0,1.0
31,16269.0,0.0,0.0,0.2
32,10185.0,0.0,0.0,0.2
33,1190.0,0.0,0.0,0.2
34,11301.0,0.0,0.0,0.2
35,12647.0,0.0,0.0,1.0
36,11674.0,0.0,0.0,0.2
37,3526.0,0.0,0.0,1.0
38,9266.0,0.0,0.0,1.0
39,18873.0,0.0,0.0,1.0
40,7620.0,0.0,0.0,0.2
41,5428.0,0.0,0.0,0.2
42,634.0,0.0,0.0,0.2
43,17772.0,0.0,0.0,0.2
44,2858.0,0.0,0.0,0.2
45,9806.0,0.0,0.0,0.2
46,15333.0,0.0,0.0,0.2
47,3699.0,0.0,0.0,0.2
48,12585.0,0.0,0.0,0.2
49,8095.0,0.0,0.0,0.2
50,11646.0,0.0,0.0,0.2
51,19025.0,0.0,0.0,0.2
52,18016.0,0.0,0.0,0.2
53,15850.0,0.0,0.0,0.2
54,17003.0,0.0,0.0,0.2
55,354.0,0.0,0.0,1.0
56,15863.0,0.0,0.0,0.2
57,916.0,0.0,0.0,0.2
58,13086.0,0.0,0.0,0.2
59,9955.0,0.0,0.0,0.2
60,1801.0,0.0,0.0,0.2
61,2587.0,0.0,0.0,0.2
62,16012.0,0.0,0.0,0.2
63,15955.0,0.0,0.0,0.2
0,2628.0,0.0,0.0,1.0
1,2682.0,0.0,0.0,0.2
2,3258.0,0.0,0.0,0.2
3,13211.0,0.0,0.0,0.2
4,17969.0,0.0,0.0,0.2
5,6523.0,0.0,0.0,0.2
6,15966.0,0.0,0.0,0.2
7,1689.0,0.0,0.0,1.0
8,5.0,0.0,0.0,1.0
9,14808.0,0.0,0.0,0.2
10,2782.0,0.0,0.0,1.0
11,15078.0,0.0,0.0,1.0
12,8762.0,0.0,0.0,1.0
13,15944.0,0.0,0.0,1.0
14,9008.0,0.0,0.0,0.2
15,1870.0,0.0,0.0,0.2
16,13025.0,0.0,0.0,0.2
17,5791.0,0.0,0.0,0.2
18,2705.0,0.0,0.0,0.2
19,8426.0,0.0,0.0,1.0
20,2458.0,0.0,0.0,1.0
21,10176.0,0.0,0.0,0.2
22,12731.0,0.0,0.0,1.0
23,5933.0,0.0,0.0,0.2
24,3620.0,0.0,0.0,0.2
25,3188.0,0.0,0.0,0.2
26,11327.0,0.0,0.0,0.2
27,16436.0,0.0,0.0,0.2
28,19105.0,0.0,0.0,0.2
29,15858.0,0.0,0.0,1.0
30,18188.0,0.0,0.0,0.2
31,13661.0,0.0,0.0,0.2
32,1917.0,0.0,0.0,1.0
33,5269.0,0.0,0.0,0.2
34,9671.0,0.0,0.0,0.2
35,5818.0,0.0,0.0,0.2
36,2659.0,0.0,0.0,1.0
37,7256.0,0.0,0.0,0.2
38,13816.0,0.0,0.0,0.2
39,9302.0,0.0,0.0,1.0
40,14121.0,0.0,0.0,0.2
41,1478.0,0.0,0.0,0.2
42,1132.0,0.0,0.0,0.2
43,16868.0,0.0,0.0,0.2
44,12404.0,0.0,0.0,0.2
45,16969.0,0.0,0.0,0.2
46,6935.0,0.0,0.0,0.2
47,17714.0,0.0,0.0,0.2
48,7538.0,0.0,0.0,1.0
49,7727.0,0.0,0.0,0.2
50,14533.0,0.0,0.0,0.2
51,15111.0,0.0,0.0,0.2
52,3734.0,0.0,0.0,0.2
53,18863.0,0.0,0.0,0.2
54,12610.0,0.0,0.0,0.2
55,14116.0,0.0,0.0,0.2
56,1922.0,0.0,0.0,0.2
57,16807.0,0.0,0.0,0.2
58,4599.0,0.0,0.0,0.2
59,13130.0,0.0,0.0,0.2
60,4403.0,0.0,0.0,0.2
61,2105.0,0.0,0.0,1.0
62,11502.0,0.0,0.0,0.2
63,8682.0,0.0,0.0,0.2
0,5491.0,0.0,0.0,0.2
1,14634.0,0.0,0.0,0.2
2,7780.0,0.0,0.0,1.0
3,9094.0,0.0,0.0,0.2
4,3926.0,0.0,0.0,0.2
5,609.0,0.0,0.0,0.2
6,14859.0,0.0,0.0,0.2
7,17918.0,0.0,0.0,0.2
8,10191.0,0.0,0.0,1.0
9,1980.0,0.0,0.0,1.0
10,5779.0,0.0,0.0,0.2
11,16285.0,0.0,0.0,0.2
12,4903.0,0.0,0.0,0.2
13,8547.0,0.0,0.0,0.2
14,6664.0,0.0,0.0,0.2
15,4653.0,0.0,0.0,0.2
16,11411.0,0.0,0.0,1.0
17,16360.0,0.0,0.0,0.2
18,1514.0,0.0,0.0,0.2
19,8081.0,0.0,0.0,0.2
20,440.0,0.0,0.0,0.2
21,16734.0,0.0,0.0,0.2
22,9155.0,0.0,0.0,1.0
23,69.0,0.0,0.0,0.2
24,301.0,0.0,0.0,0.2
25,6205.0,0.0,0.0,0.2
26,7909.0,0.0,0.0,0.2
27,10176.0,0.0,0.0,0.2
28,10977.0,0.0,0.0,0.2
29,12116.0,0.0,0.0,0.2
30,3966.0,0.0,0.0,0.2
31,4677.0,0.0,0.0,0.2
32,12499.0,0.0,0.0,1.0
33,403.0,0.0,0.0,0.2
34,14617.0,0.0,0.0,0.2
35,4796.0,0.0,0.0,0.2
36,9955.0,0.0,0.0,0.2
37,6152.0,0.0,0.0,1.0
38,17383.0,0.0,0.0,0.2
39,595.0,0.0,0.0,0.2
40,12100.0,0.0,0.0,0.2
41,16356.0,0.0,0.0,0.2
42,15078.0,0.0,0.0,0.2
43,4836.0,0.0,0.0,0.2
44,11327.0,0.0,0.0,0.2
45,9752.0,0.0,0.0,1.0
46,10289.0,0.0,0.0,0.2
47,18201.0,0.0,0.0,0.2
48,16580.0,0.0,0.0,1.0
49,494.0,0.0,0.0,0.2
50,18721.0,0.0,0.0,0.2
51,1322.0,0.0,0.0,0.2
52,3673.0,0.0,0.0,0.2
53,8489.0,0.0,0.0,0.2
54,4530.0,0.0,0.0,1.0
55,13515.0,0.0,0.0,0.2
56,10496.0,0.0,0.0,0.2
57,14340.0,0.0,0.0,0.2
58,13194.0,0.0,0.0,1.0
59,9784.0,0.0,0.0,0.2
60,15656.0,0.0,0.0,0.2
61,2041.0,0.0,0.0,0.2
62,11129.0,0.0,0.0,0.2
63,14392.0,0.0,0.0,0.2
0,1450.0,0.0,0.0,0.2
1,16029.0,0.0,0.0,0.2
2,13884.0,0.0,0.0,1.0
3,6246.0,0.0,0.0,0.2
4,13100.0,0.0,0.0,1.0
5,15259.0,0.0,0.0,0.2
6,2503.0,0.0,0.0,0.2
7,8362.0,0.0,0.0,0.2
8,3604.0,0.0,0.0,0.2
9,8052.0,0.0,0.0,0.2
10,770.0,0.0,0.0,0.2
11,11924.0,0.0,0.0,0.2
12,14683.0,0.0,0.0,0.2
13,7911.0,0.0,0.0,0.2
14,13652.0,0.0,0.0,0.2
15,6392.0,0.0,0.0,0.2
16,14900.0,0.0,0.0,0.2
17,314.0,0.0,0.0,0.2
18,5510.0,0.0,0.0,1.0
19,13809.0,0.0,0.0,0.2
20,450.0,0.0,0.0,0.2
21,4766.0,0.0,0.0,0.2
22,12718.0,0.0,0.0,0.2
23,11950.0,0.0,0.0,0.2
24,6883.0,0.0,0.0,0.2
25,5590.0,0.0,0.0,0.2
26,14638.0,0.0,0.0,0.2
27,9878.0,0.0,0.0,1.0
28,3770.0,0.0,0.0,0.2
29,10675.0,0.0,0.0,0.2
30,13788.0,0.0,0.0,0.2
31,11071.0,0.0,0.0,0.2
32,1968.0,0.0,0.0,0.2
33,16748.0,0.0,0.0,1.0
34,13373.0,0.0,0.0,0.2
35,13469.0,0.0,0.0,0.2
36,3661.0,0.0,0.0,0.2
37,362.0,0.0,0.0,0.2
38,11974.0,0.0,0.0,0.2
39,14033.0,0.0,0.0,0.2
40,872.0,0.0,0.0,0.2
41,11014.0,0.0,0.0,0.2
42,4885.0,0.0,0.0,0.2
43,405.0,0.0,0.0,0.2
44,4937.0,0.0,0.0,1.0
45,13195.0,0.0,0.0,0.2
46,13515.0,0.0,0.0,0.2
47,16281.0,0.0,0.0,0.2
48,12640.0,0.0,0.0,0.2
49,15891.0,0.0,0.0,0.2
50,14183.0,0.0,0.0,0.2
51,6624.0,0.0,0.0,0.2
52,17492.0,0.0,0.0,0.2
53,10636.0,0.0,0.0,0.2
54,607.0,0.0,0.0,0.2
55,5765.0,0.0,0.0,0.2
56,842.0,0.0,0.0,1.0
57,6714.0,0.0,0.0,0.2
58,11105.0,0.0,0.0,0.2
59,16916.0,0.0,0.0,1.0
60,15695.0,0.0,0.0,0.2
61,16221.0,0.0,0.0,1.0
62,16658.0,0.0,0.0,0.2
63,13173.0,0.0,0.0,0.2
0,8249.0,0.0,0.0,0.2
1,10760.0,0.0,0.0,0.2
2,2214.0,0.0,0.0,0.2
3,17850.0,0.0,0.0,0.2
4,9832.0,0.0,0.0,1.0
5,1527.0,0.0,0.0,0.2
6,14278.0,0.0,0.0,0.2
7,15267.0,0.0,0.0,1.0
8,10432.0,0.0,0.0,1.0
9,8679.0,0.0,0.0,1.0
10,16808.0,0.0,0.0,0.2
11,12108.0,0.0,0.0,1.0
12,4924.0,0.0,0.0,0.2
13,1104.0,0.0,0.0,0.2
14,14490.0,0.0,0.0,0.2
15,11405.0,0.0,0.0,1.0
16,11686.0,0.0,0.0,0.2
17,11730.0,0.0,0.0,0.2
18,8571.0,0.0,0.0,0.2
19,18040.0,0.0,0.0,0.2
20,18009.0,0.0,0.0,1.0
21,10743.0,0.0,0.0,0.2
22,5130.0,0.0,0.0,0.2
23,7296.0,0.0,0.0,1.0
24,55.0,0.0,0.0,1.0
25,11241.0,0.0,0.0,1.0
26,17765.0,0.0,0.0,0.2
27,17505.0,0.0,0.0,0.2
28,8626.0,0.0,0.0,0.2
29,108.0,0.0,0.0,0.2
30,11217.0,0.0,0.0,0.2
31,2242.0,0.0,0.0,0.2
32,8250.0,0.0,0.0,0.2
33,2322.0,0.0,0.0,0.2
34,3959.0,0.0,0.0,0.2
35,16044.0,0.0,0.0,1.0
36,18800.0,0.0,0.0,0.2
37,12097.0,0.0,0.0,0.2
38,8.0,0.0,0.0,0.2
39,2863.0,0.0,0.0,0.2
40,6284.0,0.0,0.0,0.2
41,7626.0,0.0,0.0,0.2
42,9732.0,0.0,0.0,0.2
43,5810.0,0.0,0.0,0.2
44,5862.0,0.0,0.0,0.2
45,830.0,0.0,0.0,0.2
46,13732.0,0.0,0.0,0.2
47,16725.0,0.0,0.0,1.0
48,4703.0,0.0,0.0,0.2
49,16865.0,0.0,0.0,0.2
50,14972.0,0.0,0.0,0.2
51,13276.0,0.0,0.0,1.0
52,3283.0,0.0,0.0,0.2
53,10006.0,0.0,0.0,1.0
54,7694.0,0.0,0.0,1.0
55,11210.0,0.0,0.0,0.2
56,19059.0,0.0,0.0,0.2
57,3358.0,0.0,0.0,0.2
58,8059.0,0.0,0.0,0.2
59,14549.0,0.0,0.0,0.2
60,15194.0,0.0,0.0,0.2
61,2891.0,0.0,0.0,1.0
62,1834.0,0.0,0.0,0.2
63,10203.0,0.0,0.0,0.2
0,15721.0,0.0,0.0,0.2
1,1106.0,0.0,0.0,0.2
2,8910.0,0.0,0.0,0.2
3,4440.0,0.0,0.0,0.2
4,6501.0,0.0,0.0,0.2
5,16220.0,0.0,0.0,0.2
6,11243.0,0.0,0.0,1.0
7,7985.0,0.0,0.0,0.2
8,15236.0,0.0,0.0,0.2
9,18285.0,0.0,0.0,0.2
10,2200.0,0.0,0.0,0.2
11,2186.0,0.0,0.0,0.2
12,12497.0,0.0,0.0,0.2
13,1426.0,0.0,0.0,1.0
14,9401.0,0.0,0.0,0.2
15,15913.0,0.0,0.0,0.2
16,15848.0,0.0,0.0,0.2
17,4396.0,0.0,0.0,0.2
18,16290.0,0.0,0.0,1.0
19,6158.0,0.0,0.0,1.0
20,13189.0,0.0,0.0,1.0
21,18915.0,0.0,0.0,1.0
22,12189.0,0.0,0.0,0.2
23,4897.0,0.0,0.0,0.2
24,4427.0,0.0,0.0,0.2
25,534.0,0.0,0.0,0.2
26,4231.0,0.0,0.0,0.2
27,18612.0,0.0,0.0,1.0
28,7149.0,0.0,0.0,0.2
29,15359.0,0.0,0.0,0.2
30,10772.0,0.0,0.0,0.2
31,19112.0,0.0,0.0,0.2
32,11516.0,0.0,0.0,0.2
33,12428.0,0.0,0.0,1.0
34,14195.0,0.0,0.0,1.0
35,11944.0,0.0,0.0,1.0
36,5373.0,0.0,0.0,1.0
37,10501.0,0.0,0.0,1.0
38,4556.0,0.0,0.0,0.2
39,4537.0,0.0,0.0,0.2
40,12379.0,0.0,0.0,1.0
41,4795.0,0.0,0.0,0.2
42,18427.0,0.0,0.0,1.0
43,17542.0,0.0,0.0,0.2
44,7331.0,0.0,0.0,1.0
45,16569.0,0.0,0.0,1.0
46,227.0,0.0,0.0,1.0
47,15445.0,0.0,0.0,0.2
48,745.0,0.0,0.0,0.2
49,16379.0,0.0,0.0,0.2
50,6482.0,0.0,0.0,0.2
51,1224.0,0.0,0.0,1.0
52,15711.0,0.0,0.0,0.2
53,13153.0,0.0,0.0,0.2
54,11017.0,0.0,0.0,0.2
55,903.0,0.0,0.0,0.2
56,8558.0,0.0,0.0,0.2
57,15860.0,0.0,0.0,0.2
58,16564.0,0.0,0.0,0.2
59,18450.0,0.0,0.0,0.2
60,17622.0,0.0,0.0,1.0
61,3979.0,0.0,0.0,0.2
62,10926.0,0.0,0.0,0.2
63,18924.0,0.0,0.0,0.2
0,6879.0,0.0,0.0,0.2
1,11804.0,0.0,0.0,0.2
2,15735.0,0.0,0.0,0.2
3,11156.0,0.0,0.0,0.2
4,182.0,0.0,0.0,0.2
5,2100.0,0.0,0.0,0.2
6,6271.0,0.0,0.0,0.2
7,13894.0,0.0,0.0,0.2
8,13790.0,0.0,0.0,0.2
9,2989.0,0.0,0.0,0.2
10,6379.0,0.0,0.0,0.2
11,12313.0,0.0,0.0,0.2
12,741.0,0.0,0.0,0.2
13,17644.0,0.0,0.0,0.2
14,346.0,0.0,0.0,0.2
15,16734.0,0.0,0.0,0.2
16,11448.0,0.0,0.0,0.2
17,17829.0,0.0,0.0,1.0
18,15131.0,0.0,0.0,0.2
19,8304.0,0.0,0.0,0.2
20,4177.0,0.0,0.0,1.0
21,1590.0,0.0,0.0,0.2
22,178.0,0.0,0.0,0.2
23,15132.0,0.0,0.0,0.2
24,2952.0,0.0,0.0,0.2
25,18409.0,0.0,0.0,0.2
26,16635.0,0.0,0.0,0.2
27,18426.0,0.0,0.0,0.2
28,1244.0,0.0,0.0,0.2
29,1907.0,0.0,0.0,0.2
30,11492.0,0.0,0.0,0.2
31,7076.0,0.0,0.0,0.2
32,10764.0,0.0,0.0,1.0
33,14853.0,0.0,0.0,1.0
34,8249.0,0.0,0.0,1.0
35,28.0,0.0,0.0,0.2
36,17049.0,0.0,0.0,0.2
37,9268.0,0.0,0.0,1.0
38,6034.0,0.0,0.0,0.2
39,1938.0,0.0,0.0,0.2
40,8227.0,0.0,0.0,0.2
41,10659.0,0.0,0.0,0.2
42,10961.0,0.0,0.0,0.2
43,1476.0,0.0,0.0,0.2
44,11627.0,0.0,0.0,0.2
45,4292.0,0.0,0.0,0.2
46,4315.0,0.0,0.0,0.2
47,12900.0,0.0,0.0,0.2
48,678.0,0.0,0.0,0.2
49,7048.0,0.0,0.0,1.0
50,8470.0,0.0,0.0,0.2
51,9788.0,0.0,0.0,1.0
52,17579.0,0.0,0.0,1.0
53,6868.0,0.0,0.0,0.2
54,18523.0,0.0,0.0,1.0
55,16642.0,0.0,0.0,1.0
56,312.0,0.0,0.0,0.2
57,3075.0,0.0,0.0,0.2
58,917.0,0.0,0.0,0.2
59,16678.0,0.0,0.0,0.2
60,3919.0,0.0,0.0,0.2
61,14731.0,0.0,0.0,0.2
62,265.0,0.0,0.0,1.0
63,14400.0,0.0,0.0,1.0
0,3656.0,0.0,0.0,0.2
1,13404.0,0.0,0.0,0.2
2,369.0,0.0,0.0,0.2
3,3808.0,0.0,0.0,0.2
4,679.0,0.0,0.0,0.2
5,2030.0,0.0,0.0,0.2
6,14658.0,0.0,0.0,1.0
7,2420.0,0.0,0.0,0.2
8,16200.0,0.0,0.0,0.2
9,13607.0,0.0,0.0,0.2
10,12059.0,0.0,0.0,0.2
11,3418.0,0.0,0.0,0.2
12,10060.0,0.0,0.0,0.2
13,6768.0,0.0,0.0,1.0
14,10949.0,0.0,0.0,0.2
15,1549.0,0.0,0.0,0.2
16,5021.0,0.0,0.0,1.0
17,8436.0,0.0,0.0,1.0
18,6820.0,0.0,0.0,0.2
19,5093.0,0.0,0.0,0.2
20,4089.0,0.0,0.0,0.2
21,17134.0,0.0,0.0,0.2
22,14631.0,0.0,0.0,0.2
23,15084.0,0.0,0.0,0.2
24,8443.0,0.0,0.0,0.2
25,1759.0,0.0,0.0,1.0
26,10754.0,0.0,0.0,0.2
27,16611.0,0.0,0.0,1.0
28,13555.0,0.0,0.0,0.2
29,1084.0,0.0,0.0,0.2
30,7417.0,0.0,0.0,0.2
31,4798.0,0.0,0.0,0.2
32,5771.0,0.0,0.0,0.2
33,18223.0,0.0,0.0,1.0
34,8557.0,0.0,0.0,0.2
35,14183.0,0.0,0.0,1.0
36,18109.0,0.0,0.0,1.0
37,13372.0,0.0,0.0,0.2
38,16876.0,0.0,0.0,1.0
39,1518.0,0.0,0.0,1.0
40,13656.0,0.0,0.0,0.2
41,5915.0,0.0,0.0,0.2
42,14455.0,0.0,0.0,0.2
43,17520.0,0.0,0.0,1.0
44,5826.0,0.0,0.0,0.2
45,5333.0,0.0,0.0,0.2
46,8145.0,0.0,0.0,0.2
47,2715.0,0.0,0.0,1.0
48,18943.0,0.0,0.0,1.0
49,8640.0,0.0,0.0,1.0
50,7382.0,0.0,0.0,0.2
51,2578.0,0.0,0.0,0.2
52,13297.0,0.0,0.0,1.0
53,12218.0,0.0,0.0,0.2
54,10507.0,0.0,0.0,0.2
55,18393.0,0.0,0.0,0.2
56,4489.0,0.0,0.0,0.2
57,7715.0,0.0,0.0,0.2
58,3764.0,0.0,0.0,0.2
59,6926.0,0.0,0.0,1.0
60,9081.0,0.0,0.0,1.0
61,1468.0,0.0,0.0,0.2
62,16430.0,0.0,0.0,0.2
63,12404.0,0.0,0.0,0.2
0,15358.0,0.0,0.0,1.0
1,15045.0,0.0,0.0,1.0
2,10926.0,0.0,0.0,0.2
3,10009.0,0.0,0.0,0.2
4,8658.0,0.0,0.0,1.0
5,17846.0,0.0,0.0,0.2
6,4691.0,0.0,0.0,0.2
7,17202.0,0.0,0.0,1.0
8,7825.0,0.0,0.0,0.2
9,7533.0,0.0,0.0,0.2
10,16368.0,0.0,0.0,0.2
11,10042.0,0.0,0.0,0.2
12,9594.0,0.0,0.0,0.2
13,220.0,0.0,0.0,0.2
14,14610.0,0.0,0.0,0.2
15,12058.0,0.0,0.0,0.2
16,18762.0,0.0,0.0,0.2
17,16630.0,0.0,0.0,0.2
18,10283.0,0.0,0.0,0.2
19,16886.0,0.0,0.0,0.2
20,17037.0,0.0,0.0,0.2
21,8675.0,0.0,0.0,0.2
22,15557.0,0.0,0.0,0.2
23,6788.0,0.0,0.0,1.0
24,3377.0,0.0,0.0,0.2
25,1104.0,0.0,0.0,0.2
26,18321.0,0.0,0.0,0.2
27,2611.0,0.0,0.0,0.2
28,12270.0,0.0,0.0,1.0
29,607.0,0.0,0.0,1.0
30,9586.0,0.0,0.0,0.2
31,8432.0,0.0,0.0,0.2
32,11069.0,0.0,0.0,0.2
33,2965.0,0.0,0.0,0.2
34,1808.0,0.0,0.0,0.2
35,15328.0,0.0,0.0,0.2
36,11558.0,0.0,0.0,1.0
37,2485.0,0.0,0.0,0.2
38,11947.0,0.0,0.0,0.2
39,12398.0,0.0,0.0,0.2
40,15860.0,0.0,0.0,1.0
41,9212.0,0.0,0.0,0.2
42,9585.0,0.0,0.0,0.2
43,13295.0,0.0,0.0,1.0
44,14488.0,0.0,0.0,0.2
45,5091.0,0.0,0.0,1.0
46,16766.0,0.0,0.0,0.2
47,5747.0,0.0,0.0,1.0
48,10499.0,0.0,0.0,0.2
49,13820.0,0.0,0.0,0.2
50,8524.0,0.0,0.0,1.0
51,5750.0,0.0,0.0,0.2
52,269.0,0.0,0.0,0.2
53,1551.0,0.0,0.0,0.2
54,6031.0,0.0,0.0,0.2
55,5590.0,0.0,0.0,1.0
56,15273.0,0.0,0.0,0.2
57,5271.0,0.0,0.0,0.2
58,16917.0,0.0,0.0,1.0
59,5438.0,0.0,0.0,0.2
60,12857.0,0.0,0.0,0.2
61,10720.0,0.0,0.0,1.0
62,16412.0,0.0,0.0,1.0
63,13464.0,0.0,0.0,0.2
0,11789.0,0.0,0.0,0.2
1,741.0,0.0,0.0,1.0
2,803.0,0.0,0.0,1.0
3,12909.0,0.0,0.0,0.2
4,14387.0,0.0,0.0,1.0
5,3608.0,0.0,0.0,0.2
6,7920.0,0.0,0.0,0.2
7,17474.0,0.0,0.0,1.0
8,18880.0,0.0,0.0,0.2
9,9461.0,0.0,0.0,0.2
10,9724.0,0.0,0.0,0.2
11,16207.0,0.0,0.0,0.2
12,14556.0,0.0,0.0,0.2
13,5939.0,0.0,0.0,0.2
14,14961.0,0.0,0.0,0.2
15,1933.0,0.0,0.0,0.2
16,6346.0,0.0,0.0,0.2
17,1420.0,0.0,0.0,1.0
18,9594.0,0.0,0.0,0.2
19,866.0,0.0,0.0,0.2
20,6479.0,0.0,0.0,0.2
21,11503.0,0.0,0.0,0.2
22,9716.0,0.0,0.0,0.2
23,18806.0,0.0,0.0,0.2
24,16174.0,0.0,0.0,0.2
25,10231.0,0.0,0.0,0.2
26,15421.0,0.0,0.0,0.2
27,5.0,0.0,0.0,0.2
28,654.0,0.0,0.0,1.0
29,833.0,0.0,0.0,1.0
30,13276.0,0.0,0.0,0.2
31,11778.0,0.0,0.0,0.2
32,14986.0,0.0,0.0,0.2
33,8801.0,0.0,0.0,0.2
34,404.0,0.0,0.0,0.2
35,8379.0,0.0,0.0,1.0
36,9975.0,0.0,0.0,0.2
37,11681.0,0.0,0.0,0.2
38,18758.0,0.0,0.0,0.2
39,3231.0,0.0,0.0,0.2
40,15332.0,0.0,0.0,0.2
41,15026.0,0.0,0.0,0.2
42,12102.0,0.0,0.0,1.0
43,13622.0,0.0,0.0,1.0
44,14404.0,1.0,0.33380818367004395,1.0
45,18121.0,0.0,0.0,0.2
46,1365.0,0.0,0.0,0.2
47,14538.0,0.0,0.0,0.2
48,5856.0,0.0,0.0,1.0
49,2745.0,0.0,0.0,1.0
50,14494.0,0.0,0.0,0.2
51,6624.0,0.0,0.0,0.2
52,17234.0,0.0,0.0,0.2
53,2149.0,0.0,0.0,0.2
54,16413.0,0.0,0.0,0.2
55,2757.0,0.0,0.0,1.0
56,16394.0,0.0,0.0,1.0
57,2098.0,0.0,0.0,0.2
58,3326.0,0.0,0.0,1.0
59,3186.0,0.0,0.0,0.2
60,5787.0,0.0,0.0,0.2
61,4589.0,0.0,0.0,0.2
62,10625.0,0.0,0.0,0.2
63,17150.0,0.0,0.0,1.0
0,16624.0,0.0,0.0,0.2
1,16181.0,0.0,0.0,1.0
2,5634.0,0.0,0.0,0.2
3,8976.0,0.0,0.0,0.2
4,16009.0,0.0,0.0,1.0
5,16273.0,0.0,0.0,0.2
6,5448.0,0.0,0.0,0.2
7,13726.0,0.0,0.0,1.0
8,14721.0,0.0,0.0,0.2
9,5586.0,0.0,0.0,1.0
10,2740.0,0.0,0.0,0.2
11,17254.0,0.0,0.0,0.2
12,16134.0,0.0,0.0,0.2
13,1062.0,0.0,0.0,0.2
14,6292.0,0.0,0.0,1.0
15,16769.0,0.0,0.0,1.0
16,8472.0,0.0,0.0,1.0
17,4904.0,0.0,0.0,0.2
18,10165.0,0.0,0.0,0.2
19,9262.0,0.0,0.0,1.0
20,18067.0,0.0,0.0,0.2
21,13880.0,0.0,0.0,0.2
22,4140.0,0.0,0.0,0.2
23,4308.0,0.0,0.0,0.2
24,14008.0,0.0,0.0,0.2
25,8626.0,0.0,0.0,0.2
26,4350.0,0.0,0.0,1.0
27,5169.0,0.0,0.0,1.0
28,6459.0,1.0,0.3459762632846832,1.0
29,10978.0,0.0,0.0,0.2
30,13254.0,0.0,0.0,0.2
31,12090.0,0.0,0.0,0.2
32,2702.0,0.0,0.0,0.2
33,18633.0,0.0,0.0,0.2
34,18653.0,0.0,0.0,0.2
35,5889.0,0.0,0.0,1.0
36,12714.0,0.0,0.0,1.0
37,489.0,0.0,0.0,0.2
38,8096.0,0.0,0.0,0.2
39,10374.0,0.0,0.0,0.2
40,14750.0,0.0,0.0,1.0
41,18970.0,0.0,0.0,0.2
42,14382.0,0.0,0.0,0.2
43,12620.0,0.0,0.0,0.2
44,2595.0,0.0,0.0,0.2
45,16287.0,0.0,0.0,1.0
46,12168.0,0.0,0.0,1.0
47,9843.0,0.0,0.0,0.2
48,730.0,0.0,0.0,0.2
49,10283.0,0.0,0.0,0.2
50,12895.0,0.0,0.0,0.2
51,18405.0,0.0,0.0,1.0
52,722.0,0.0,0.0,0.2
53,18650.0,0.0,0.0,0.2
54,10900.0,0.0,0.0,0.2
55,17161.0,0.0,0.0,0.2
56,2004.0,0.0,0.0,0.2
57,5146.0,0.0,0.0,1.0
58,3564.0,0.0,0.0,0.2
59,11854.0,0.0,0.0,0.2
60,4341.0,0.0,0.0,0.2
61,301.0,0.0,0.0,0.2
62,4935.0,0.0,0.0,1.0
63,6235.0,0.0,0.0,0.2
0,13143.0,0.0,0.0,0.2
1,2395.0,0.0,0.0,0.2
2,4971.0,0.0,0.0,0.2
3,13796.0,0.0,0.0,1.0
4,2199.0,0.0,0.0,0.2
5,3516.0,0.0,0.0,0.2
6,11524.0,0.0,0.0,0.2
7,13038.0,0.0,0.0,0.2
8,16958.0,0.0,0.0,1.0
9,8686.0,0.0,0.0,0.2
10,12039.0,0.0,0.0,0.2
11,352.0,0.0,0.0,0.2
12,18105.0,0.0,0.0,0.2
13,2216.0,0.0,0.0,0.2
14,9065.0,0.0,0.0,0.2
15,18497.0,0.0,0.0,0.2
16,18458.0,0.0,0.0,0.2
17,14978.0,0.0,0.0,0.2
18,16514.0,0.0,0.0,0.2
19,18004.0,0.0,0.0,0.2
20,18350.0,0.0,0.0,0.2
21,3760.0,0.0,0.0,1.0
22,8280.0,0.0,0.0,0.2
23,5826.0,0.0,0.0,1.0
24,8529.0,0.0,0.0,0.2
25,2404.0,0.0,0.0,0.2
26,16574.0,0.0,0.0,0.2
27,9726.0,0.0,0.0,0.2
28,511.0,0.0,0.0,0.2
29,271.0,0.0,0.0,0.2
30,11501.0,0.0,0.0,0.2
31,7220.0,0.0,0.0,0.2
32,5279.0,0.0,0.0,0.2
33,9203.0,0.0,0.0,0.2
34,8548.0,0.0,0.0,0.2
35,8067.0,0.0,0.0,0.2
36,12146.0,0.0,0.0,0.2
37,1217.0,0.0,0.0,0.2
38,11814.0,0.0,0.0,1.0
39,14887.0,0.0,0.0,0.2
40,4280.0,0.0,0.0,0.2
41,9048.0,0.0,0.0,1.0
42,13367.0,0.0,0.0,0.2
